id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,Latitude,Longitude
10344,2025-10-27,05:17:00,0.00,0.00,0.00,0.00,0,316,318,1,0.00,0.00,0.00,0,0,0.00,1,41.28,38.35,12.52,1,-7.599454,109.400086
10344,2025-10-27,05:18:00,0.00,0.00,0.00,0.00,0,317,319,1,0.00,0.00,0.00,0,0,0.00,1,41.33,38.36,12.64,1,-7.599490,109.400082
10344,2025-10-27,05:19:00,0.00,0.00,0.00,0.00,0,318,320,1,0.00,0.00,0.00,0,0,0.00,1,41.28,38.34,12.60,1,-7.599486,109.400083
10344,2025-10-27,05:20:00,0.00,0.00,0.00,0.00,0,319,321,1,0.00,0.00,0.00,0,0,0.00,1,41.30,38.38,12.56,1,-7.599481,109.400091
10344,2025-10-27,05:21:00,0.00,0.00,0.00,0.00,0,320,322,1,0.00,0.00,0.00,0,0,0.00,1,41.30,38.38,12.60,1,-7.599488,109.400088
10344,2025-10-27,05:22:00,0.00,0.00,0.00,0.00,0,321,323,1,0.00,0.00,0.00,0,0,0.00,1,41.29,38.35,12.60,1,-7.599484,109.400096
10344,2025-10-27,05:23:00,0.00,0.00,0.00,0.00,0,322,324,1,0.00,0.00,0.00,0,0,0.00,1,41.34,38.35,12.60,1,-7.599469,109.400086
10344,2025-10-27,05:24:00,0.00,0.00,0.00,0.00,0,323,325,1,0.00,0.00,0.00,0,0,0.00,1,41.31,38.35,12.44,1,-7.599470,109.400066
10344,2025-10-27,05:25:00,0.00,0.00,0.00,0.00,0,324,326,1,0.00,0.00,0.00,0,0,0.00,1,41.30,38.34,12.52,1,-7.599464,109.400101
10344,2025-10-27,05:26:00,0.00,0.00,0.00,0.00,0,325,327,1,0.00,0.00,0.00,0,0,0.00,1,41.36,38.31,12.56,1,-7.599461,109.400093
10344,2025-10-27,05:27:00,0.00,0.00,0.00,0.00,0,326,328,1,0.00,0.00,0.00,0,0,0.00,1,41.29,38.32,12.60,1,-7.599452,109.400141
10344,2025-10-27,05:28:00,0.00,0.00,0.00,0.00,0,327,329,1,0.00,0.00,0.00,0,0,0.00,1,41.40,38.32,12.68,1,-7.599471,109.400129
10344,2025-10-27,05:29:00,0.00,0.00,0.00,0.00,0,328,330,1,0.00,0.00,0.00,0,0,0.00,1,41.40,38.31,12.71,1,-7.599472,109.400099
10344,2025-10-27,05:30:00,0.00,0.00,0.00,0.00,0,329,331,1,0.00,0.00,0.00,0,0,0.00,1,41.37,38.32,12.60,1,-7.599476,109.400080
10344,2025-10-27,05:31:00,0.00,0.00,0.00,0.00,0,330,332,1,0.00,0.00,0.00,0,0,0.00,1,41.37,38.32,12.60,1,-7.599478,109.400088
10344,2025-10-27,05:32:00,0.00,0.00,0.00,0.00,0,331,333,1,0.00,0.00,0.00,0,0,0.00,1,41.43,38.29,12.68,1,-7.599493,109.400043
10344,2025-10-27,05:33:00,0.00,0.00,0.00,0.00,0,332,334,1,0.00,0.00,0.00,0,0,0.00,1,41.45,38.31,12.52,1,-7.599478,109.400029
10344,2025-10-27,05:34:00,0.00,0.00,0.00,0.00,0,333,335,1,0.00,0.00,0.00,0,0,0.00,1,41.40,38.34,12.60,1,-7.599469,109.400052
10344,2025-10-27,05:35:00,0.00,0.00,0.00,0.00,0,334,336,1,0.00,0.00,0.00,0,0,0.00,1,41.39,38.34,12.52,1,-7.599486,109.400034
10344,2025-10-27,05:36:00,0.00,0.00,0.00,0.00,0,335,337,1,0.00,0.00,0.00,0,0,0.00,1,41.43,38.36,12.60,1,-7.599463,109.400054
10344,2025-10-27,05:37:00,0.00,0.00,0.00,0.00,0,336,338,1,0.00,0.00,0.00,0,0,0.00,1,41.47,38.34,12.73,1,-7.599472,109.400100
10344,2025-10-27,05:38:00,0.00,0.00,0.00,0.00,0,337,339,1,0.00,0.00,0.00,0,0,0.00,1,41.44,38.32,12.64,1,-7.599491,109.400065
10344,2025-10-27,05:39:00,0.00,0.00,0.00,0.00,0,338,340,1,0.00,0.00,0.00,0,0,0.00,1,41.47,38.36,12.48,1,-7.599489,109.400098
10344,2025-10-27,05:40:00,0.00,0.00,0.00,0.00,0,339,341,1,0.00,0.00,0.00,0,0,0.00,1,41.51,38.34,12.52,1,-7.599480,109.400118
10344,2025-10-27,05:41:00,0.00,0.00,0.00,0.00,0,340,342,1,0.00,0.00,0.00,0,0,0.00,1,41.53,38.35,12.64,1,-7.599484,109.400097
10344,2025-10-27,05:42:00,0.00,0.00,0.00,0.00,0,341,343,1,0.00,0.00,0.00,0,0,0.00,1,41.49,38.38,12.64,1,-7.599485,109.400083
10344,2025-10-27,05:43:00,0.00,0.00,0.00,0.00,0,342,344,1,0.00,0.00,0.00,0,0,0.00,1,41.54,38.38,12.52,1,-7.599477,109.400100
10344,2025-10-27,05:44:00,0.00,0.00,0.00,0.00,0,343,345,1,0.00,0.00,0.00,0,0,0.00,1,41.57,38.38,12.52,1,-7.599484,109.400106
10344,2025-10-27,05:45:00,0.00,0.00,0.00,0.00,0,344,346,1,0.00,0.00,0.00,0,0,0.00,1,41.57,38.38,12.95,1,-7.599475,109.400096
10344,2025-10-27,05:46:00,0.00,0.00,0.00,0.00,0,345,347,1,0.00,0.00,0.00,0,0,0.00,1,41.54,38.45,12.60,1,-7.599479,109.400113
10344,2025-10-27,05:47:00,0.00,0.00,0.00,0.00,0,346,348,1,0.00,0.00,0.00,0,0,0.00,1,41.48,38.55,12.60,1,-7.599490,109.400132
10344,2025-10-27,05:48:00,0.00,0.00,0.00,0.00,0,347,349,1,0.00,0.00,0.00,0,0,0.00,1,41.45,38.61,12.93,1,-7.599474,109.400136
10344,2025-10-27,05:49:00,0.00,0.00,0.00,0.00,0,348,350,1,0.00,0.00,0.00,0,0,0.00,1,41.41,38.63,12.52,1,-7.599470,109.400137
10344,2025-10-27,05:50:00,0.00,0.00,0.00,0.00,0,349,351,1,0.00,0.00,0.00,0,0,0.00,1,41.49,38.66,12.56,1,-7.599475,109.400125
10344,2025-10-27,05:51:00,0.00,0.00,0.00,0.00,0,350,352,1,0.00,0.00,0.00,0,0,0.00,1,41.47,38.69,12.60,1,-7.599465,109.400104
10344,2025-10-27,05:52:00,0.00,0.00,0.00,0.00,0,351,353,1,0.00,0.00,0.00,0,0,0.00,1,41.46,38.74,12.58,1,-7.599461,109.400105
10344,2025-10-27,05:53:00,0.00,0.00,0.00,0.00,0,352,354,1,0.00,0.00,0.00,0,0,0.00,1,41.39,38.77,12.64,1,-7.599454,109.400082
10344,2025-10-27,05:54:00,0.00,0.00,0.00,0.00,0,353,355,1,0.00,0.00,0.00,0,0,0.00,1,41.41,38.77,12.56,1,-7.599487,109.400071
10344,2025-10-27,05:55:00,0.00,0.00,0.00,0.00,0,354,356,1,0.00,0.00,0.00,0,0,0.00,1,41.39,38.81,12.52,1,-7.599469,109.400063
10344,2025-10-27,05:56:00,0.00,0.00,0.00,0.00,0,355,357,1,0.00,0.00,0.00,0,0,0.00,1,41.32,38.90,12.56,1,-7.599460,109.400061
10344,2025-10-27,05:57:00,0.00,0.00,0.00,0.00,0,356,358,1,0.00,0.00,0.00,0,0,0.00,1,41.30,38.96,12.70,1,-7.599465,109.400052
10344,2025-10-27,05:58:00,0.00,0.00,0.00,0.00,0,357,359,1,0.00,0.00,0.00,0,0,0.00,1,41.24,39.01,12.68,1,-7.599450,109.400057
10344,2025-10-27,05:59:00,0.00,0.00,0.00,0.00,0,358,360,1,0.00,0.00,0.00,0,0,0.00,1,41.15,39.07,12.56,1,-7.599505,109.400120
10344,2025-10-27,06:00:00,0.00,0.00,0.00,0.00,0,359,361,1,0.00,0.00,0.00,0,0,0.00,1,41.19,39.10,12.93,1,-7.599512,109.400112
10344,2025-10-27,06:01:00,0.00,0.00,0.00,0.00,0,360,362,1,0.00,0.00,0.00,0,0,0.00,1,41.15,39.10,12.60,1,-7.599499,109.400128
10344,2025-10-27,06:02:00,0.00,0.00,0.00,0.00,0,361,363,1,0.00,0.00,0.00,0,0,0.00,1,41.19,39.06,12.60,1,-7.599496,109.400146
10344,2025-10-27,06:03:00,0.00,0.00,0.00,0.00,0,362,364,1,0.00,0.00,0.00,1,0,0.00,1,41.31,39.10,12.64,1,-7.599515,109.400150
10344,2025-10-27,06:04:00,0.00,0.00,0.00,0.00,0,363,365,1,0.00,0.00,0.00,0,0,0.00,1,41.32,39.10,12.73,1,-7.599510,109.400111
10344,2025-10-27,06:05:00,0.00,0.00,0.00,0.00,0,364,366,1,0.00,0.00,0.00,0,0,0.00,1,41.33,39.10,12.60,1,-7.599484,109.400091
10344,2025-10-27,06:06:00,0.00,0.00,0.00,0.00,0,365,367,1,0.00,0.00,0.00,0,0,0.00,1,41.35,39.11,12.71,1,-7.599479,109.400087
10344,2025-10-27,06:07:00,0.00,0.00,0.00,0.00,0,366,368,1,0.00,0.00,0.00,0,0,0.00,1,41.36,39.13,12.60,1,-7.599484,109.400080
10344,2025-10-27,06:08:00,0.00,0.00,0.00,0.00,0,367,369,1,0.00,0.00,0.00,0,0,0.00,1,41.35,39.14,12.95,1,-7.599482,109.400104
10344,2025-10-27,06:09:00,0.00,0.00,0.00,0.00,0,368,370,1,0.00,0.00,0.00,0,0,0.00,1,41.35,39.17,12.52,1,-7.599497,109.400113
10344,2025-10-27,06:10:00,0.00,0.00,0.00,0.00,0,369,371,1,0.00,0.00,0.00,0,0,0.00,1,41.34,39.20,12.60,1,-7.599477,109.400106
10344,2025-10-27,06:11:00,0.00,0.00,0.00,0.00,0,370,372,1,0.00,0.00,0.00,0,0,0.00,1,41.25,39.29,12.60,1,-7.599484,109.400105
10344,2025-10-27,06:12:00,0.00,0.00,0.00,0.00,0,371,373,1,0.00,0.00,0.00,0,0,0.00,1,41.25,39.32,12.68,1,-7.599489,109.400103
10344,2025-10-27,06:13:00,0.00,0.00,0.00,0.00,0,372,374,1,0.00,0.00,0.00,0,0,0.00,1,41.25,39.38,12.73,1,-7.599478,109.400097
10344,2025-10-27,06:14:00,0.00,0.00,0.00,0.00,0,373,375,1,0.00,0.00,0.00,0,0,0.00,1,41.25,39.41,12.93,1,-7.599485,109.400111
10344,2025-10-27,06:15:00,0.00,0.00,0.00,0.00,0,374,376,1,0.00,0.00,0.00,0,0,0.00,1,41.20,39.47,12.95,1,-7.599479,109.400098
10344,2025-10-27,06:16:00,0.00,0.00,0.00,0.00,0,375,377,1,0.00,0.00,0.00,0,0,0.00,1,41.21,39.49,12.75,1,-7.599484,109.400102
10344,2025-10-27,06:17:00,0.00,0.00,0.00,0.00,0,376,378,1,0.00,0.00,0.00,0,0,0.00,1,41.20,39.54,12.93,1,-7.599480,109.400100
10344,2025-10-27,06:18:00,0.00,0.00,0.00,0.00,0,377,379,1,0.00,0.00,0.00,0,0,0.00,1,41.18,39.61,12.60,1,-7.599483,109.400096
10344,2025-10-27,06:19:00,0.00,0.00,0.00,0.00,0,378,380,1,0.00,0.00,0.00,0,0,0.00,1,41.22,39.59,12.81,1,-7.599483,109.400115
10344,2025-10-27,06:20:00,0.00,0.00,0.00,0.00,0,379,381,1,0.00,0.00,0.00,0,0,0.00,1,41.38,39.56,12.93,1,-7.599481,109.400120
10344,2025-10-27,06:21:00,0.00,0.00,0.00,0.00,0,380,382,1,0.00,0.00,0.00,0,0,0.00,1,41.45,39.55,12.75,1,-7.599484,109.400114
10344,2025-10-27,06:22:00,0.00,0.00,0.00,0.00,0,381,383,1,0.00,0.00,0.00,0,0,0.00,1,41.48,39.58,12.95,1,-7.599465,109.400116
10344,2025-10-27,06:23:00,0.00,0.00,0.00,0.00,0,382,384,1,0.00,0.00,0.00,0,0,0.00,1,41.51,39.61,12.75,1,-7.599461,109.400107
10344,2025-10-27,06:24:00,0.00,0.00,0.00,0.00,0,383,385,1,0.00,0.00,0.00,0,0,0.00,1,41.52,39.64,12.95,1,-7.599458,109.400110
10344,2025-10-27,06:25:00,0.00,0.00,0.00,0.00,0,384,386,1,0.00,0.00,0.00,0,0,0.00,1,41.52,39.68,12.75,1,-7.599480,109.400138
10344,2025-10-27,06:26:00,0.00,0.00,0.00,0.00,0,385,387,1,0.00,0.00,0.00,0,0,0.00,1,41.56,39.69,12.75,1,-7.599473,109.400114
10344,2025-10-27,06:27:00,0.00,0.00,0.00,0.00,0,386,388,1,0.00,0.00,0.00,0,0,0.00,1,41.58,39.71,12.95,1,-7.599447,109.400128
10344,2025-10-27,06:28:00,0.00,0.00,0.00,0.00,0,387,389,1,0.00,0.00,0.00,0,0,0.00,1,41.65,39.75,12.95,1,-7.599473,109.400094
10344,2025-10-27,06:29:00,0.00,0.00,0.00,0.00,0,388,390,1,0.00,0.00,0.00,0,0,0.00,1,41.65,39.80,12.95,1,-7.599455,109.400086
10344,2025-10-27,06:30:00,0.00,0.00,0.00,0.00,0,389,391,1,0.00,0.00,0.00,0,0,0.00,1,41.63,39.85,12.95,1,-7.599455,109.400096
10344,2025-10-27,06:31:00,0.00,0.00,0.00,0.00,0,390,392,1,0.00,0.00,0.00,0,0,0.00,1,41.70,39.88,12.60,1,-7.599448,109.400107
10344,2025-10-27,06:32:00,0.00,0.00,0.00,0.00,0,391,393,1,0.00,0.00,0.00,0,0,0.00,1,41.66,39.92,12.99,1,-7.599446,109.400121
10344,2025-10-27,06:33:00,0.00,0.00,0.00,0.00,0,392,394,1,0.00,0.00,0.00,0,0,0.00,1,41.67,39.98,12.95,1,-7.599447,109.400111
10344,2025-10-27,06:34:00,0.00,0.00,0.00,0.00,0,393,395,1,0.00,0.00,0.00,0,0,0.00,1,41.70,40.00,12.99,1,-7.599459,109.400100
10344,2025-10-27,06:35:00,0.00,0.00,0.00,0.00,0,394,396,1,0.00,0.00,0.00,0,0,0.00,1,41.64,40.06,13.01,1,-7.599458,109.400109
10344,2025-10-27,06:36:00,0.00,0.00,0.00,0.00,0,395,397,1,0.00,0.00,0.00,0,0,0.00,1,41.61,40.13,12.99,1,-7.599463,109.400095
10344,2025-10-27,06:37:00,0.00,0.00,0.00,0.00,0,396,398,1,0.00,0.00,0.00,0,0,0.00,1,41.64,40.16,12.99,1,-7.599472,109.400080
10344,2025-10-27,06:38:00,0.00,0.00,0.00,0.00,0,397,399,1,0.00,0.00,0.00,0,0,0.00,1,41.64,40.19,12.75,1,-7.599470,109.400085
10344,2025-10-27,06:39:00,0.00,0.00,0.00,0.00,0,398,400,1,0.00,0.00,0.00,0,0,0.00,1,41.66,40.21,12.95,1,-7.599478,109.400102
10344,2025-10-27,06:40:00,0.00,0.00,0.00,0.00,0,399,401,1,0.00,0.00,0.00,0,0,0.00,1,41.62,40.27,12.95,1,-7.599492,109.400103
10344,2025-10-27,06:41:00,0.00,0.00,0.00,0.00,0,400,402,1,0.00,0.00,0.00,0,0,0.00,1,41.65,40.31,12.93,1,-7.599491,109.400099
10344,2025-10-27,06:42:00,0.00,0.00,0.00,0.00,0,401,403,1,0.00,0.00,0.00,0,0,0.00,1,41.64,40.37,12.83,1,-7.599489,109.400085
10344,2025-10-27,06:43:00,0.00,0.00,0.00,0.00,0,402,404,1,0.00,0.00,0.00,0,0,0.00,1,41.62,40.43,13.03,1,-7.599482,109.400082
10344,2025-10-27,06:44:00,0.00,0.00,0.00,0.00,0,403,405,1,0.00,0.00,0.00,0,0,0.00,1,41.54,40.50,12.83,1,-7.599483,109.400082
10344,2025-10-27,06:45:00,0.00,0.00,0.00,0.00,0,404,406,1,0.00,0.00,0.00,0,0,0.00,1,41.57,40.54,12.95,1,-7.599500,109.400091
10344,2025-10-27,06:46:00,0.00,0.00,0.00,0.00,0,405,407,1,0.00,0.00,0.00,0,0,0.00,1,41.57,40.58,12.75,1,-7.599504,109.400089
10344,2025-10-27,06:47:00,0.00,0.00,0.00,0.00,0,406,408,1,0.00,0.00,0.00,0,0,0.00,1,41.57,40.59,12.68,1,-7.599488,109.400065
10344,2025-10-27,06:48:00,0.00,0.00,0.00,0.00,0,407,409,1,0.00,0.00,0.00,0,0,0.00,1,41.47,40.62,12.93,1,-7.599481,109.400072
10344,2025-10-27,06:49:00,0.00,0.00,0.00,0.00,0,408,410,1,0.00,0.00,0.00,0,0,0.00,1,41.36,40.75,12.75,1,-7.599488,109.400091
10344,2025-10-27,06:50:00,0.00,0.00,0.00,0.00,0,409,411,1,0.00,0.00,0.00,0,0,0.00,1,41.34,40.77,12.68,1,-7.599489,109.400107
10344,2025-10-27,06:51:00,0.00,0.00,0.00,0.00,0,410,412,1,0.00,0.00,0.00,0,0,0.00,1,41.30,40.85,12.95,1,-7.599493,109.400110
10344,2025-10-27,06:52:00,0.00,0.00,0.00,0.00,0,411,413,1,0.00,0.00,0.00,0,0,0.00,1,41.30,40.85,12.95,1,-7.599489,109.400094
10344,2025-10-27,06:53:00,0.00,0.00,0.00,0.00,0,412,414,1,0.00,0.00,0.00,0,0,0.00,1,41.26,40.85,12.75,1,-7.599492,109.400090
10344,2025-10-27,06:54:00,0.00,0.00,0.00,0.00,0,413,415,1,0.00,0.00,0.00,0,0,0.00,1,41.23,40.89,12.95,1,-7.599503,109.400073
10344,2025-10-27,06:55:00,0.00,0.00,0.00,0.00,0,414,416,1,0.00,0.00,0.00,0,0,0.00,1,41.26,40.89,12.68,1,-7.599515,109.400058
10344,2025-10-27,06:56:00,0.00,0.00,0.00,0.00,0,415,417,1,0.00,0.00,0.00,0,0,0.00,1,41.20,40.95,12.95,1,-7.599493,109.400088
10344,2025-10-27,06:57:00,0.00,0.00,0.00,0.00,0,416,418,1,0.00,0.00,0.00,0,0,0.00,1,41.10,40.98,12.95,1,-7.599505,109.400043
10344,2025-10-27,06:58:00,0.00,0.00,0.00,0.00,0,417,419,1,0.00,0.00,0.00,0,0,0.00,1,41.10,41.02,12.95,1,-7.599516,109.400048
10344,2025-10-27,06:59:00,0.00,0.00,0.00,0.00,0,418,420,1,0.00,0.00,0.00,0,0,0.00,1,41.15,41.01,13.01,1,-7.599500,109.400064
10344,2025-10-27,07:00:00,0.00,0.00,0.00,0.00,0,419,421,1,0.00,0.00,0.00,0,0,0.00,1,41.21,41.01,12.97,1,-7.599491,109.400055
10344,2025-10-27,07:01:00,0.00,0.00,0.00,0.00,0,420,422,1,0.00,0.00,0.00,0,0,0.00,1,41.23,41.02,12.93,1,-7.599476,109.400076
10344,2025-10-27,07:02:00,0.00,0.00,0.00,0.00,0,421,423,1,0.00,0.00,0.00,0,0,0.00,1,41.31,40.99,12.93,1,-7.599478,109.400071
10344,2025-10-27,07:03:00,0.00,0.00,0.00,0.00,0,422,424,1,0.00,0.00,0.00,1,0,0.00,1,41.26,41.01,12.91,1,-7.599477,109.400072
10344,2025-10-27,07:04:00,0.00,0.00,0.00,0.00,0,423,425,1,0.00,0.00,0.00,0,0,0.00,1,41.32,41.05,12.99,1,-7.599485,109.400075
10344,2025-10-27,07:05:00,0.00,0.00,0.00,0.00,0,424,426,1,0.00,0.00,0.00,0,0,0.00,1,41.36,41.06,12.93,1,-7.599487,109.400054
10344,2025-10-27,07:06:00,0.00,0.00,0.00,0.00,0,425,427,1,0.00,0.00,0.00,0,0,0.00,1,41.28,41.09,12.95,1,-7.599483,109.400061
10344,2025-10-27,07:07:00,0.00,0.00,0.00,0.00,0,426,428,1,0.00,0.00,0.00,0,0,0.00,1,41.34,41.10,12.95,1,-7.599481,109.400072
10344,2025-10-27,07:08:00,0.00,0.00,0.00,0.00,0,427,429,1,0.00,0.00,0.00,0,0,0.00,1,41.34,41.15,12.99,1,-7.599465,109.400070
10344,2025-10-27,07:09:00,0.00,0.00,0.00,0.00,0,428,430,1,0.00,0.00,0.00,0,0,0.00,1,41.34,41.17,13.07,1,-7.599483,109.400081
10344,2025-10-27,07:10:00,0.00,0.00,0.00,0.00,0,429,431,1,0.00,0.00,0.00,0,0,0.00,1,41.31,41.21,12.91,1,-7.599488,109.400082
10344,2025-10-27,07:11:00,0.00,0.00,0.00,0.00,0,430,432,1,0.00,0.00,0.00,0,0,0.00,1,41.36,41.25,12.99,1,-7.599480,109.400075
10344,2025-10-27,07:12:00,0.00,0.00,0.00,0.00,0,431,433,1,0.00,0.00,0.00,0,0,0.00,1,41.39,41.28,12.89,1,-7.599482,109.400049
10344,2025-10-27,07:13:00,0.00,0.00,0.00,0.00,0,432,434,1,0.00,0.00,0.00,0,0,0.00,1,41.38,41.32,12.99,1,-7.599485,109.400038
10344,2025-10-27,07:14:00,0.00,0.00,0.00,0.00,0,433,435,1,0.00,0.00,0.00,0,0,0.00,1,41.34,41.35,13.03,1,-7.599492,109.400055
10344,2025-10-27,07:15:00,0.00,0.00,0.00,0.00,0,434,436,1,0.00,0.00,0.00,0,0,0.00,1,41.28,41.39,12.99,1,-7.599469,109.400083
10344,2025-10-27,07:16:00,0.00,0.00,0.00,0.00,0,435,437,1,0.00,0.00,0.00,0,0,0.00,1,41.32,41.43,12.99,1,-7.599470,109.400081
10344,2025-10-27,07:17:00,0.00,0.00,0.00,0.00,0,436,438,1,0.00,0.00,0.00,0,0,0.00,1,41.30,41.46,13.07,1,-7.599477,109.400091
10344,2025-10-27,07:18:00,0.00,0.00,0.00,0.00,0,437,439,1,0.00,0.00,0.00,0,0,0.00,1,41.31,41.47,13.15,1,-7.599470,109.400081
10344,2025-10-27,07:20:00,0.00,0.00,0.00,0.00,0,437,439,1,0.00,0.00,0.00,0,1,0.00,0,41.20,41.60,12.99,0,0,0
10344,2025-10-27,07:21:00,0.00,0.00,0.00,0.00,0,438,440,1,0.00,0.00,0.00,0,1,0.00,1,41.11,41.68,13.03,1,-7.599470,109.400085
10344,2025-10-27,07:22:00,0.00,0.00,0.00,0.00,0,439,441,1,0.00,0.00,0.00,0,1,0.00,1,41.02,41.77,12.95,1,-7.599469,109.400084
10344,2025-10-27,07:23:00,0.00,0.00,0.00,0.00,0,440,442,1,0.00,0.00,0.00,0,1,0.00,1,40.99,41.80,12.95,1,-7.599482,109.400079
10344,2025-10-27,07:24:00,0.00,0.00,0.00,0.00,0,441,443,1,0.00,0.00,0.00,0,1,0.00,1,40.95,41.84,12.99,1,-7.599476,109.400078
10344,2025-10-27,07:25:00,0.00,0.00,0.00,0.00,0,442,444,1,0.00,0.00,0.00,0,1,0.00,1,41.02,41.84,12.95,1,-7.599474,109.400059
10344,2025-10-27,07:26:00,0.00,0.00,0.00,0.00,0,443,445,1,0.00,0.00,0.00,0,1,0.00,1,41.07,41.83,12.89,1,-7.599473,109.400062
10344,2025-10-27,07:27:00,0.00,0.00,0.00,0.00,0,444,446,1,0.00,0.00,0.00,0,1,0.00,1,41.08,41.86,13.01,1,-7.599490,109.400086
10344,2025-10-27,07:28:00,0.00,0.00,0.00,0.00,0,445,447,1,0.00,0.00,0.00,0,1,0.00,1,41.07,41.84,12.71,1,-7.599497,109.400066
10344,2025-10-27,07:29:00,0.00,0.00,0.00,0.00,0,446,448,1,0.00,0.00,0.00,0,1,0.00,1,41.10,41.84,12.95,1,-7.599487,109.400082
10344,2025-10-27,07:30:00,0.00,0.00,0.00,0.00,0,447,449,1,0.00,0.00,0.00,0,1,0.00,1,41.06,41.84,12.75,1,-7.599492,109.400092
10344,2025-10-27,07:31:00,0.00,0.00,0.00,0.00,0,448,450,1,0.00,0.00,0.00,0,1,0.00,1,41.03,41.87,12.95,1,-7.599486,109.400100
10344,2025-10-27,07:32:00,0.00,0.00,0.00,0.00,0,449,451,1,0.00,0.00,0.00,0,1,0.00,1,41.02,41.88,12.93,1,-7.599505,109.400093
10344,2025-10-27,07:33:00,0.00,0.00,0.00,0.00,0,450,452,1,0.00,0.00,0.00,0,1,0.00,1,41.02,41.91,12.85,1,-7.599498,109.400083
10344,2025-10-27,07:34:00,0.00,0.00,0.00,0.00,0,451,453,1,0.00,0.00,0.00,0,1,0.00,1,40.99,41.92,12.95,1,-7.599493,109.400056
10344,2025-10-27,07:35:00,0.00,0.00,0.00,0.00,0,452,454,1,0.00,0.00,0.00,0,1,0.00,1,41.02,41.91,12.97,1,-7.599488,109.400058
10344,2025-10-27,07:36:00,0.00,0.00,0.00,0.00,0,453,455,1,0.00,0.00,0.00,0,1,0.00,1,40.97,41.92,12.95,1,-7.599489,109.400083
10344,2025-10-27,07:37:00,0.00,0.00,0.00,0.00,0,454,456,1,0.00,0.00,0.00,0,1,0.00,1,40.96,41.94,12.95,1,-7.599492,109.400094
10344,2025-10-27,07:38:00,0.00,0.00,0.00,0.00,0,455,457,1,0.00,0.00,0.00,0,1,0.00,1,40.94,41.94,12.75,1,-7.599495,109.400103
10344,2025-10-27,07:39:00,0.00,0.00,0.00,0.00,0,456,458,1,0.00,0.00,0.00,0,1,0.00,1,40.93,41.92,12.95,1,-7.599488,109.400084
10344,2025-10-27,07:40:00,0.00,0.00,0.00,0.00,0,457,459,1,0.00,0.00,0.00,0,1,0.00,1,40.97,41.94,12.95,1,-7.599492,109.400061
10344,2025-10-27,07:41:00,0.00,0.00,0.00,0.00,0,458,460,1,0.00,0.00,0.00,0,1,0.00,1,40.94,41.94,12.99,1,-7.599487,109.400028
10344,2025-10-27,07:42:00,0.00,0.00,0.00,0.00,0,459,461,1,0.00,0.00,0.00,0,1,0.00,1,40.94,41.95,12.99,1,-7.599464,109.400032
10344,2025-10-27,07:43:00,0.00,0.00,0.00,0.00,0,460,462,1,0.00,0.00,0.00,0,1,0.00,1,40.93,41.97,12.95,1,-7.599479,109.400031
10344,2025-10-27,07:44:00,0.00,0.00,0.00,0.00,0,461,463,1,0.00,0.00,0.00,0,1,0.00,1,40.89,41.99,13.03,1,-7.599486,109.400032
10344,2025-10-27,07:45:00,0.00,0.00,0.00,0.00,0,462,464,1,0.00,0.00,0.00,0,1,0.00,1,40.86,42.05,13.03,1,-7.599463,109.400071
10344,2025-10-27,07:46:00,0.00,0.00,0.00,0.00,0,463,465,1,0.00,0.00,0.00,0,1,0.00,1,40.90,42.02,13.03,1,-7.599472,109.400072
10344,2025-10-27,07:47:00,0.00,0.00,0.00,0.00,0,464,466,1,0.00,0.00,0.00,0,1,0.00,1,40.94,41.99,13.07,1,-7.599477,109.400077
10344,2025-10-27,07:48:00,0.00,0.00,0.00,0.00,0,465,467,1,0.00,0.00,0.00,0,1,0.00,1,40.96,42.01,13.07,1,-7.599480,109.400082
10344,2025-10-27,07:49:00,0.00,0.00,0.00,0.00,0,466,468,1,0.00,0.00,0.00,0,1,0.00,1,40.96,42.02,13.11,1,-7.599486,109.400086
10344,2025-10-27,07:50:00,0.00,0.00,0.00,0.00,0,467,469,1,0.00,0.00,0.00,0,1,0.00,1,41.01,42.04,13.11,1,-7.599476,109.400082
10344,2025-10-27,07:51:00,0.00,0.00,0.00,0.00,0,468,470,1,0.00,0.00,0.00,0,1,0.00,1,41.08,42.02,12.99,1,-7.599460,109.400090
10344,2025-10-27,07:52:00,0.00,0.00,0.00,0.00,0,469,471,1,0.00,0.00,0.00,0,1,0.00,1,41.07,42.04,13.03,1,-7.599456,109.400092
10344,2025-10-27,07:53:00,0.00,0.00,0.00,0.00,0,470,472,1,0.00,0.00,0.00,0,1,0.00,1,41.06,42.07,13.03,1,-7.599469,109.400082
10344,2025-10-27,07:54:00,0.00,0.00,0.00,0.00,0,471,473,1,0.00,0.00,0.00,0,1,0.00,1,41.07,42.09,13.05,1,-7.599466,109.400088
10344,2025-10-27,07:55:00,0.00,0.00,0.00,0.00,0,472,474,1,0.00,0.00,0.00,0,1,0.00,1,41.11,42.08,12.99,1,-7.599472,109.400094
10344,2025-10-27,07:56:00,0.00,0.00,0.00,0.00,0,473,475,1,0.00,0.00,0.00,0,1,0.00,1,41.14,42.12,13.07,1,-7.599483,109.400088
