id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,Latitude,Longitude
10344,2025-10-22,05:18:00,0.00,0.00,0.00,0.00,0,275,277,1,0.00,0.00,0.20,0,0,0.00,1,39.55,38.65,12.60,1,-7.599469,109.400085
10344,2025-10-22,05:19:00,0.00,0.00,0.00,0.00,0,276,278,1,0.00,0.00,0.20,0,0,0.00,1,39.54,38.67,12.68,1,-7.599462,109.400102
10344,2025-10-22,05:20:00,0.00,0.00,0.00,0.00,0,277,279,1,0.00,0.00,0.20,0,0,0.00,1,39.56,38.62,12.52,1,-7.599475,109.400091
10344,2025-10-22,05:21:00,0.00,0.00,0.00,0.00,0,278,280,1,0.00,0.00,0.20,0,0,0.00,1,39.64,38.58,12.48,1,-7.599457,109.400088
10344,2025-10-22,05:22:00,0.00,0.00,0.00,0.00,0,279,281,1,0.00,0.00,0.20,0,0,0.00,1,39.69,38.55,12.60,1,-7.599433,109.400073
10344,2025-10-22,05:23:00,0.00,0.00,0.00,0.00,0,280,282,1,0.00,0.00,0.20,0,0,0.00,1,39.73,38.53,12.54,1,-7.599416,109.400069
10344,2025-10-22,05:24:00,0.00,0.00,0.00,0.00,0,281,283,1,0.00,0.00,0.20,0,0,0.00,1,39.73,38.52,12.44,1,-7.599371,109.400054
10344,2025-10-22,05:25:00,0.00,0.00,0.00,0.00,0,282,284,1,0.00,0.00,0.20,0,0,0.00,1,39.74,38.49,12.48,1,-7.599402,109.400073
10344,2025-10-22,05:26:00,0.00,0.00,0.00,0.00,0,283,285,1,0.00,0.00,0.20,0,0,0.00,1,39.78,38.49,12.68,1,-7.599428,109.400069
10344,2025-10-22,05:27:00,0.00,0.00,0.00,0.00,0,284,286,1,0.00,0.00,0.20,0,0,0.00,1,39.83,38.48,12.58,1,-7.599447,109.400093
10344,2025-10-22,05:28:00,0.00,0.00,0.00,0.00,0,285,287,1,0.00,0.00,0.20,0,0,0.00,1,39.80,38.45,12.60,1,-7.599476,109.400095
10344,2025-10-22,05:29:00,0.00,0.00,0.00,0.00,0,286,288,1,0.00,0.00,0.20,0,0,0.00,1,39.83,38.45,12.52,1,-7.599469,109.400103
10344,2025-10-22,05:30:00,0.00,0.00,0.00,0.00,0,287,289,1,0.00,0.00,0.20,0,0,0.00,1,39.86,38.43,12.42,1,-7.599425,109.400087
10344,2025-10-22,05:31:00,0.00,0.00,0.00,0.00,0,288,290,1,0.00,0.00,0.20,0,0,0.00,1,39.82,38.48,12.60,1,-7.599475,109.400054
10344,2025-10-22,05:32:00,0.00,0.00,0.00,0.00,0,289,291,1,0.00,0.00,0.20,0,0,0.00,1,39.82,38.42,12.64,1,-7.599479,109.400060
10344,2025-10-22,05:33:00,0.00,0.00,0.00,0.00,0,290,292,1,0.00,0.00,0.20,0,0,0.00,1,39.88,38.39,12.64,1,-7.599469,109.400083
10344,2025-10-22,05:34:00,0.00,0.00,0.00,0.00,0,291,293,1,0.00,0.00,0.20,0,0,0.00,1,39.95,38.41,12.44,1,-7.599465,109.400108
10344,2025-10-22,05:35:00,0.00,0.00,0.00,0.00,0,292,294,1,0.00,0.00,0.20,0,0,0.00,1,39.94,38.41,12.52,1,-7.599459,109.400108
10344,2025-10-22,05:36:00,0.00,0.00,0.00,0.00,0,293,295,1,0.00,0.00,0.20,0,0,0.00,1,39.94,38.36,12.68,1,-7.599471,109.400097
10344,2025-10-22,05:37:00,0.00,0.00,0.00,0.00,0,294,296,1,0.00,0.00,0.20,0,0,0.00,1,39.94,38.39,12.44,1,-7.599468,109.400100
10344,2025-10-22,05:38:00,0.00,0.00,0.00,0.00,0,295,297,1,0.00,0.00,0.20,0,0,0.00,1,40.01,38.36,12.52,1,-7.599484,109.400092
10344,2025-10-22,05:39:00,0.00,0.00,0.00,0.00,0,296,298,1,0.00,0.00,0.20,0,0,0.00,1,40.00,38.36,12.52,1,-7.599494,109.400074
10344,2025-10-22,05:40:00,0.00,0.00,0.00,0.00,0,297,299,1,0.00,0.00,0.20,0,0,0.00,1,39.97,38.35,12.52,1,-7.599488,109.400084
10344,2025-10-22,05:41:00,0.00,0.00,0.00,0.00,0,298,300,1,0.00,0.00,0.20,0,0,0.00,1,40.01,38.34,12.52,1,-7.599479,109.400092
10344,2025-10-22,05:42:00,0.00,0.00,0.00,0.00,0,299,301,1,0.00,0.00,0.20,0,0,0.00,1,40.02,38.35,12.52,1,-7.599489,109.400087
10344,2025-10-22,05:43:00,0.00,0.00,0.00,0.00,0,300,302,1,0.00,0.00,0.20,0,0,0.00,1,40.02,38.36,12.52,1,-7.599483,109.400098
10344,2025-10-22,05:44:00,0.00,0.00,0.00,0.00,0,301,303,1,0.00,0.00,0.20,0,0,0.00,1,40.03,38.36,12.52,1,-7.599477,109.400101
10344,2025-10-22,05:45:00,0.00,0.00,0.00,0.00,0,302,304,1,0.00,0.00,0.20,0,0,0.00,1,40.05,38.34,12.44,1,-7.599470,109.400097
10344,2025-10-22,05:46:00,0.00,0.00,0.00,0.00,0,303,305,1,0.00,0.00,0.20,0,0,0.00,1,40.02,38.34,12.60,1,-7.599463,109.400085
10344,2025-10-22,05:47:00,0.00,0.00,0.00,0.00,0,304,306,1,0.00,0.00,0.20,0,0,0.00,1,40.05,38.32,12.56,1,-7.599482,109.400094
10344,2025-10-22,05:48:00,0.00,0.00,0.00,0.00,0,305,307,1,0.00,0.00,0.20,0,0,0.00,1,40.07,38.35,12.71,1,-7.599484,109.400095
10344,2025-10-22,05:49:00,0.00,0.00,0.00,0.00,0,306,308,1,0.00,0.00,0.20,0,0,0.00,1,40.10,38.34,12.52,1,-7.599488,109.400079
10344,2025-10-22,05:50:00,0.00,0.00,0.00,0.00,0,307,309,1,0.00,0.00,0.20,0,0,0.00,1,40.09,38.36,12.68,1,-7.599483,109.400096
10344,2025-10-22,05:51:00,0.00,0.00,0.00,0.00,0,308,310,1,0.00,0.00,0.20,0,0,0.00,1,40.05,38.32,12.64,1,-7.599490,109.400086
10344,2025-10-22,05:52:00,0.00,0.00,0.00,0.00,0,309,311,1,0.00,0.00,0.20,0,0,0.00,1,40.09,38.34,12.50,1,-7.599476,109.400075
10344,2025-10-22,05:53:00,0.00,0.00,0.00,0.00,0,310,312,1,0.00,0.00,0.20,0,0,0.00,1,40.14,38.34,12.71,1,-7.599494,109.400033
10344,2025-10-22,05:54:00,0.00,0.00,0.00,0.00,0,311,313,1,0.00,0.00,0.20,0,0,0.00,1,40.11,38.34,12.52,1,-7.599464,109.400072
10344,2025-10-22,05:55:00,0.00,0.00,0.00,0.00,0,312,314,1,0.00,0.00,0.20,0,0,0.00,1,40.10,38.35,12.50,1,-7.599478,109.400060
10344,2025-10-22,05:56:00,0.00,0.00,0.00,0.00,0,313,315,1,0.00,0.00,0.20,0,0,0.00,1,40.14,38.34,12.60,1,-7.599482,109.400076
10344,2025-10-22,05:57:00,0.00,0.00,0.00,0.00,0,314,316,1,0.00,0.00,0.20,0,0,0.00,1,40.15,38.35,12.52,1,-7.599479,109.400080
10344,2025-10-22,05:58:00,0.00,0.00,0.00,0.00,0,315,317,1,0.00,0.00,0.20,0,0,0.00,1,40.18,38.34,12.60,1,-7.599475,109.400085
10344,2025-10-22,05:59:00,0.00,0.00,0.00,0.00,0,316,318,1,0.00,0.00,0.20,0,0,0.00,1,40.22,38.34,12.52,1,-7.599482,109.400116
10344,2025-10-22,06:00:00,0.00,0.00,0.00,0.00,0,317,319,1,0.00,0.00,0.20,0,0,0.00,1,40.21,38.34,12.68,1,-7.599480,109.400123
10344,2025-10-22,06:01:00,0.00,0.00,0.00,0.00,0,318,320,1,0.00,0.00,0.20,0,0,0.00,1,40.21,38.35,12.52,1,-7.599487,109.400092
10344,2025-10-22,06:02:00,0.00,0.00,0.00,0.00,0,319,321,1,0.00,0.00,0.20,0,0,0.00,1,40.21,38.38,12.56,1,-7.599505,109.400109
10344,2025-10-22,06:03:00,0.00,0.00,0.00,0.00,0,320,322,1,0.00,0.00,0.20,1,0,0.00,1,40.15,38.45,12.58,1,-7.599492,109.400098
10344,2025-10-22,06:04:00,0.00,0.00,0.00,0.00,0,321,323,1,0.00,0.00,0.20,0,0,0.00,1,40.14,38.45,12.52,1,-7.599482,109.400093
10344,2025-10-22,06:05:00,0.00,0.00,0.00,0.00,0,322,324,1,0.00,0.00,0.20,0,0,0.00,1,40.19,38.41,12.52,1,-7.599475,109.400077
10344,2025-10-22,06:06:00,0.00,0.00,0.00,0.00,0,323,325,1,0.00,0.00,0.20,0,0,0.00,1,40.16,38.42,12.52,1,-7.599470,109.400094
10344,2025-10-22,06:07:00,0.00,0.00,0.00,0.00,0,324,326,1,0.00,0.00,0.20,0,0,0.00,1,40.13,38.49,12.70,1,-7.599464,109.400109
10344,2025-10-22,06:08:00,0.00,0.00,0.00,0.00,0,325,327,1,0.00,0.00,0.20,0,0,0.00,1,40.13,38.53,12.52,1,-7.599471,109.400104
10344,2025-10-22,06:09:00,0.00,0.00,0.00,0.00,0,326,328,1,0.00,0.00,0.20,0,0,0.00,1,40.11,38.52,12.60,1,-7.599455,109.400092
10344,2025-10-22,06:10:00,0.00,0.00,0.00,0.00,0,327,329,1,0.00,0.00,0.20,0,0,0.00,1,40.14,38.52,12.52,1,-7.599455,109.400081
10344,2025-10-22,06:11:00,0.00,0.00,0.00,0.00,0,328,330,1,0.00,0.00,0.20,0,0,0.00,1,40.17,38.52,12.75,1,-7.599456,109.400068
10344,2025-10-22,06:12:00,0.00,0.00,0.00,0.00,0,329,331,1,0.00,0.00,0.20,0,0,0.00,1,40.20,38.49,12.44,1,-7.599461,109.400109
10344,2025-10-22,06:13:00,0.00,0.00,0.00,0.00,0,330,332,1,0.00,0.00,0.20,0,0,0.00,1,40.20,38.53,12.44,1,-7.599468,109.400071
10344,2025-10-22,06:14:00,0.00,0.00,0.00,0.00,0,331,333,1,0.00,0.00,0.20,0,0,0.00,1,40.06,38.61,12.60,1,-7.599474,109.400073
10344,2025-10-22,06:15:00,0.00,0.00,0.00,0.00,0,332,334,1,0.00,0.00,0.20,0,0,0.00,1,40.04,38.65,12.60,1,-7.599471,109.400069
10344,2025-10-22,06:16:00,0.00,0.00,0.00,0.00,0,333,335,1,0.00,0.00,0.20,0,0,0.00,1,40.00,38.72,12.52,1,-7.599461,109.400058
10344,2025-10-22,06:17:00,0.00,0.00,0.00,0.00,0,334,336,1,0.00,0.00,0.20,0,0,0.00,1,39.96,38.72,12.68,1,-7.599449,109.400042
10344,2025-10-22,06:18:00,0.00,0.00,0.00,0.00,0,335,337,1,0.00,0.00,0.20,0,0,0.00,1,39.96,38.74,12.95,1,-7.599450,109.400041
10344,2025-10-22,06:19:00,0.00,0.00,0.00,0.00,0,336,338,1,0.00,0.00,0.20,0,0,0.00,1,40.02,38.77,12.93,1,-7.599477,109.400067
10344,2025-10-22,06:20:00,0.00,0.00,0.00,0.00,0,337,339,1,0.00,0.00,0.20,0,0,0.00,1,40.02,38.77,12.68,1,-7.599477,109.400072
10344,2025-10-22,06:21:00,0.00,0.00,0.00,0.00,0,338,340,1,0.00,0.00,0.20,0,0,0.00,1,40.09,38.77,12.68,1,-7.599485,109.400086
10344,2025-10-22,06:22:00,0.00,0.00,0.00,0.00,0,339,341,1,0.00,0.00,0.20,0,0,0.00,1,40.02,38.80,12.68,1,-7.599477,109.400128
10344,2025-10-22,06:23:00,0.00,0.00,0.00,0.00,0,340,342,1,0.00,0.00,0.20,0,0,0.00,1,40.07,38.77,12.93,1,-7.599489,109.400122
10344,2025-10-22,06:24:00,0.00,0.00,0.00,0.00,0,341,343,1,0.00,0.00,0.20,0,0,0.00,1,40.08,38.83,12.64,1,-7.599498,109.400123
10344,2025-10-22,06:25:00,0.00,0.00,0.00,0.00,0,342,344,1,0.00,0.00,0.20,0,0,0.00,1,40.06,38.86,12.95,1,-7.599486,109.400093
10344,2025-10-22,06:26:00,0.00,0.00,0.00,0.00,0,343,345,1,0.00,0.00,0.20,0,0,0.00,1,40.08,38.90,12.71,1,-7.599473,109.400080
10344,2025-10-22,06:27:00,0.00,0.00,0.00,0.00,0,344,346,1,0.00,0.00,0.20,0,0,0.00,1,40.07,38.89,12.71,1,-7.599480,109.400075
10344,2025-10-22,06:28:00,0.00,0.00,0.00,0.00,0,345,347,1,0.00,0.00,0.20,0,0,0.00,1,40.06,38.89,12.66,1,-7.599494,109.400075
10344,2025-10-22,06:29:00,0.00,0.00,0.00,0.00,0,346,348,1,0.00,0.00,0.20,0,0,0.00,1,40.00,38.97,12.68,1,-7.599499,109.400082
10344,2025-10-22,06:30:00,0.00,0.00,0.00,0.00,0,347,349,1,0.00,0.00,0.20,0,0,0.00,1,39.99,39.00,12.66,1,-7.599484,109.400067
10344,2025-10-22,06:31:00,0.00,0.00,0.00,0.00,0,348,350,1,0.00,0.00,0.20,0,0,0.00,1,39.99,39.04,12.77,1,-7.599474,109.400074
10344,2025-10-22,06:32:00,0.00,0.00,0.00,0.00,0,349,351,1,0.00,0.00,0.20,0,0,0.00,1,40.02,39.03,12.70,1,-7.599478,109.400074
10344,2025-10-22,06:33:00,0.00,0.00,0.00,0.00,0,350,352,1,0.00,0.00,0.20,0,0,0.00,1,40.10,39.06,12.60,1,-7.599477,109.400063
10344,2025-10-22,06:34:00,0.00,0.00,0.00,0.00,0,351,353,1,0.00,0.00,0.20,0,0,0.00,1,40.04,39.11,12.73,1,-7.599478,109.400050
10344,2025-10-22,06:35:00,0.00,0.00,0.00,0.00,0,352,354,1,0.00,0.00,0.20,0,0,0.00,1,39.96,39.16,12.73,1,-7.599486,109.400036
10344,2025-10-22,06:36:00,0.00,0.00,0.00,0.00,0,353,355,1,0.00,0.00,0.20,0,0,0.00,1,39.91,39.21,12.95,1,-7.599477,109.400057
10344,2025-10-22,06:37:00,0.00,0.00,0.00,0.00,0,354,356,1,0.00,0.00,0.20,0,0,0.00,1,40.02,39.18,12.68,1,-7.599484,109.400075
10344,2025-10-22,06:38:00,0.00,0.00,0.00,0.00,0,355,357,1,0.00,0.00,0.20,0,0,0.00,1,40.01,39.24,12.60,1,-7.599485,109.400087
10344,2025-10-22,06:39:00,0.00,0.00,0.00,0.00,0,356,358,1,0.00,0.00,0.20,0,0,0.00,1,39.98,39.25,12.93,1,-7.599482,109.400107
10344,2025-10-22,06:40:00,0.00,0.00,0.00,0.00,0,357,359,1,0.00,0.00,0.20,0,0,0.00,1,40.08,39.22,12.68,1,-7.599490,109.400118
10344,2025-10-22,06:41:00,0.00,0.00,0.00,0.00,0,358,360,1,0.00,0.00,0.20,0,0,0.00,1,40.06,39.24,12.95,1,-7.599491,109.400119
10344,2025-10-22,06:42:00,0.00,0.00,0.00,0.00,0,359,361,1,0.00,0.00,0.20,0,0,0.00,1,40.04,39.29,12.93,1,-7.599484,109.400106
10344,2025-10-22,06:43:00,0.00,0.00,0.00,0.00,0,360,362,1,0.00,0.00,0.20,0,0,0.00,1,40.09,39.31,12.75,1,-7.599473,109.400101
10344,2025-10-22,06:44:00,0.00,0.00,0.00,0.00,0,361,363,1,0.00,0.00,0.20,0,0,0.00,1,40.09,39.34,12.93,1,-7.599473,109.400086
10344,2025-10-22,06:45:00,0.00,0.00,0.00,0.00,0,362,364,1,0.00,0.00,0.20,0,0,0.00,1,40.11,39.37,12.75,1,-7.599465,109.400109
10344,2025-10-22,06:46:00,0.00,0.00,0.00,0.00,0,363,365,1,0.00,0.00,0.20,0,0,0.00,1,40.14,39.40,12.83,1,-7.599478,109.400109
10344,2025-10-22,06:47:00,0.00,0.00,0.00,0.00,0,364,366,1,0.00,0.00,0.20,0,0,0.00,1,40.17,39.40,12.81,1,-7.599481,109.400108
10344,2025-10-22,06:48:00,0.00,0.00,0.00,0.00,0,365,367,1,0.00,0.00,0.20,0,0,0.00,1,40.11,39.44,13.03,1,-7.599488,109.400110
10344,2025-10-22,06:49:00,0.00,0.00,0.00,0.00,0,366,368,1,0.00,0.00,0.20,0,0,0.00,1,40.18,39.45,12.95,1,-7.599469,109.400092
10344,2025-10-22,06:50:00,0.00,0.00,0.00,0.00,0,367,369,1,0.00,0.00,0.20,0,0,0.00,1,40.17,39.47,12.75,1,-7.599452,109.400083
10344,2025-10-22,06:51:00,0.00,0.00,0.00,0.00,0,368,370,1,0.00,0.00,0.20,0,0,0.00,1,40.19,39.48,12.95,1,-7.599466,109.400091
10344,2025-10-22,06:52:00,0.00,0.00,0.00,0.00,0,369,371,1,0.00,0.00,0.20,0,0,0.00,1,40.22,39.49,12.95,1,-7.599468,109.400095
10344,2025-10-22,06:53:00,0.00,0.00,0.00,0.00,0,370,372,1,0.00,0.00,0.20,0,0,0.00,1,40.19,39.56,12.83,1,-7.599465,109.400108
10344,2025-10-22,06:54:00,0.00,0.00,0.00,0.00,0,371,373,1,0.00,0.00,0.20,0,0,0.00,1,40.24,39.58,12.95,1,-7.599453,109.400097
10344,2025-10-22,06:55:00,0.00,0.00,0.00,0.00,0,372,374,1,0.00,0.00,0.20,0,0,0.00,1,40.22,39.64,12.81,1,-7.599459,109.400108
10344,2025-10-22,06:56:00,0.00,0.00,0.00,0.00,0,373,375,1,0.00,0.00,0.20,0,0,0.00,1,40.19,39.66,12.75,1,-7.599461,109.400115
10344,2025-10-22,06:57:00,0.00,0.00,0.00,0.00,0,374,376,1,0.00,0.00,0.20,0,0,0.00,1,40.18,39.72,12.60,1,-7.599466,109.400083
10344,2025-10-22,06:58:00,0.00,0.00,0.00,0.00,0,375,377,1,0.00,0.00,0.20,0,0,0.00,1,40.20,39.73,12.97,1,-7.599481,109.400064
10344,2025-10-22,06:59:00,0.00,0.00,0.00,0.00,0,376,378,1,0.00,0.00,0.20,0,0,0.00,1,40.16,39.76,12.95,1,-7.599499,109.400074
10344,2025-10-22,07:00:00,0.00,0.00,0.00,0.00,0,377,379,1,0.00,0.00,0.20,0,0,0.00,1,40.11,39.80,12.99,1,-7.599497,109.400098
10344,2025-10-22,07:01:00,0.00,0.00,0.00,0.00,0,378,380,1,0.00,0.00,0.20,0,0,0.00,1,40.13,39.85,12.95,1,-7.599488,109.400084
10344,2025-10-22,07:02:00,0.00,0.00,0.00,0.00,0,379,381,1,0.00,0.00,0.20,0,0,0.00,1,40.04,39.92,12.99,1,-7.599499,109.400108
10344,2025-10-22,07:03:00,0.00,0.00,0.00,0.00,0,380,382,1,0.00,0.00,0.20,1,0,0.00,1,40.02,39.98,12.99,1,-7.599494,109.400110
10344,2025-10-22,07:04:00,0.00,0.00,0.00,0.00,0,381,383,1,0.00,0.00,0.20,0,0,0.00,1,39.99,40.00,13.07,1,-7.599480,109.400094
10344,2025-10-22,07:05:00,0.00,0.00,0.00,0.00,0,382,384,1,0.00,0.00,0.20,0,0,0.00,1,40.04,40.03,13.03,1,-7.599486,109.400113
10344,2025-10-22,07:06:00,0.00,0.00,0.00,0.00,0,383,385,1,0.00,0.00,0.20,0,0,0.00,1,40.08,40.04,13.15,1,-7.599488,109.400106
10344,2025-10-22,07:07:00,0.00,0.00,0.00,0.00,0,384,386,1,0.00,0.00,0.20,0,0,0.00,1,39.98,40.16,13.15,1,-7.599480,109.400058
10344,2025-10-22,07:08:00,0.00,0.00,0.00,0.00,0,385,387,1,0.00,0.00,0.20,0,0,0.00,1,40.03,40.16,13.03,1,-7.599472,109.400058
10344,2025-10-22,07:09:00,0.00,0.00,0.00,0.00,0,386,388,1,0.00,0.00,0.20,0,0,0.00,1,40.03,40.19,13.11,1,-7.599484,109.400077
10344,2025-10-22,07:10:00,0.00,0.00,0.00,0.00,0,387,389,1,0.00,0.00,0.20,0,0,0.00,1,40.07,40.20,13.07,1,-7.599502,109.400101
10344,2025-10-22,07:11:00,0.00,0.00,0.00,0.00,0,388,390,1,0.00,0.00,0.20,0,0,0.00,1,40.13,40.21,13.07,1,-7.599492,109.400085
10344,2025-10-22,07:12:00,0.00,0.00,0.00,0.00,0,389,391,1,0.00,0.00,0.20,0,0,0.00,1,40.12,40.24,12.99,1,-7.599498,109.400074
10344,2025-10-22,07:13:00,0.00,0.00,0.00,0.00,0,390,392,1,0.00,0.00,0.20,0,0,0.00,1,40.17,40.27,13.26,1,-7.599503,109.400067
10344,2025-10-22,07:14:00,0.00,0.00,0.00,0.00,0,391,393,1,0.00,0.00,0.20,0,0,0.00,1,40.19,40.31,13.15,1,-7.599501,109.400088
10344,2025-10-22,07:15:00,0.00,0.00,0.00,0.00,0,392,394,1,0.00,0.00,0.20,0,0,0.00,1,40.15,40.36,13.18,1,-7.599501,109.400075
10344,2025-10-22,07:16:00,0.00,0.00,0.00,0.00,0,393,395,1,0.00,0.00,0.20,0,0,0.00,1,40.24,40.34,13.24,1,-7.599493,109.400122
10344,2025-10-22,07:17:00,0.00,0.00,0.00,0.00,0,394,396,1,0.00,0.00,0.20,0,0,0.00,1,40.24,40.38,13.15,1,-7.599494,109.400105
10344,2025-10-22,07:18:00,0.00,0.00,0.00,0.00,0,395,397,1,0.00,0.00,0.20,0,0,0.00,1,40.22,40.47,13.16,1,-7.599506,109.400088
10344,2025-10-22,07:19:00,0.00,0.00,0.00,0.00,0,396,398,1,0.00,0.00,0.20,0,0,0.00,1,40.25,40.50,13.15,1,-7.599502,109.400093
10344,2025-10-22,07:20:00,0.00,0.00,0.00,0.00,0,397,399,1,0.00,0.00,0.20,0,0,0.00,1,40.26,40.55,13.11,1,-7.599484,109.400071
10344,2025-10-22,07:21:00,0.00,0.00,0.00,0.00,0,398,400,1,0.00,0.00,0.20,0,0,0.00,1,40.20,40.58,13.03,1,-7.599478,109.400095
10344,2025-10-22,07:22:00,0.00,0.00,0.00,0.00,0,399,401,1,0.00,0.00,0.20,0,0,0.00,1,40.24,40.67,13.26,1,-7.599478,109.400076
10344,2025-10-22,07:23:00,0.00,0.00,0.00,0.00,0,400,402,1,0.00,0.00,0.20,0,0,0.00,1,40.23,40.68,13.26,1,-7.599476,109.400091
10344,2025-10-22,07:24:00,0.00,0.00,0.00,0.00,0,401,403,1,0.00,0.00,0.20,0,0,0.00,1,40.24,40.74,13.15,1,-7.599482,109.400072
10344,2025-10-22,07:25:00,0.00,0.00,0.00,0.00,0,402,404,1,0.00,0.00,0.20,0,0,0.00,1,40.27,40.81,13.30,1,-7.599491,109.400070
10344,2025-10-22,07:26:00,0.00,0.00,0.00,0.00,0,403,405,1,0.00,0.00,0.20,0,0,0.00,1,40.23,40.85,13.30,1,-7.599482,109.400041
10344,2025-10-22,07:27:00,0.00,0.00,0.00,0.00,0,404,406,1,0.00,0.00,0.20,0,0,0.00,1,40.29,40.89,13.56,1,-7.599483,109.400042
10344,2025-10-22,07:28:00,0.00,0.00,0.00,0.00,0,405,407,1,0.00,0.00,0.20,0,0,0.00,1,40.31,40.99,13.30,1,-7.599473,109.400068
10344,2025-10-22,07:29:00,0.00,0.00,0.00,0.00,0,406,408,1,0.00,0.00,0.20,0,0,0.00,1,40.34,41.05,13.34,1,-7.599482,109.400051
10344,2025-10-22,07:30:00,0.00,0.00,0.00,0.00,0,407,409,1,0.00,0.00,0.20,0,0,0.00,1,40.36,41.09,13.58,1,-7.599497,109.400075
10344,2025-10-22,07:31:00,0.00,0.00,0.00,0.00,0,408,410,1,0.00,0.00,0.20,0,0,0.00,1,40.36,41.17,13.28,1,-7.599478,109.400059
10344,2025-10-22,07:32:00,0.00,0.00,0.00,0.00,0,409,411,1,0.00,0.00,0.20,0,0,0.00,1,40.42,41.23,13.28,1,-7.599479,109.400062
10344,2025-10-22,07:33:00,0.00,0.00,0.00,0.00,0,410,412,1,0.00,0.00,0.20,0,0,0.00,1,40.38,41.32,13.22,1,-7.599473,109.400040
10344,2025-10-22,07:34:00,0.00,0.00,0.00,0.00,0,411,413,1,0.00,0.00,0.20,0,0,0.00,1,40.40,41.37,13.26,1,-7.599481,109.400030
10344,2025-10-22,07:35:00,0.00,0.00,0.00,0.00,0,412,414,1,0.00,0.00,0.20,0,0,0.00,1,40.36,41.47,13.56,1,-7.599474,109.400058
10344,2025-10-22,07:36:00,0.00,0.00,0.00,0.00,0,413,415,1,0.00,0.00,0.20,0,0,0.00,1,40.34,41.51,13.15,1,-7.599469,109.400078
10344,2025-10-22,07:37:00,0.00,0.00,0.00,0.00,0,414,416,1,0.00,0.00,0.20,0,0,0.00,1,40.34,41.61,13.30,1,-7.599477,109.400101
10344,2025-10-22,07:38:00,0.00,0.00,0.00,0.00,0,415,417,1,0.00,0.00,0.20,0,0,0.00,1,40.25,41.68,13.56,1,-7.599471,109.400095
10344,2025-10-22,07:39:00,0.00,0.00,0.00,0.00,0,416,418,1,0.00,0.00,0.20,0,0,0.00,1,40.26,41.77,13.30,1,-7.599471,109.400088
10344,2025-10-22,07:40:00,0.00,0.00,0.00,0.00,0,417,419,1,0.00,0.00,0.20,0,0,0.00,1,40.24,41.87,13.22,1,-7.599469,109.400097
10344,2025-10-22,07:41:00,0.00,0.00,0.00,0.00,0,418,420,1,0.00,0.00,0.20,0,0,0.00,1,40.22,41.91,13.26,1,-7.599465,109.400094
10344,2025-10-22,07:42:00,0.00,0.00,0.00,0.00,0,419,421,1,0.00,0.00,0.20,0,0,0.00,1,40.21,41.99,13.07,1,-7.599470,109.400083
10344,2025-10-22,07:43:00,0.00,0.00,0.00,0.00,0,420,422,1,0.00,0.00,0.20,0,0,0.00,1,40.10,42.07,13.30,1,-7.599472,109.400075
10344,2025-10-22,07:44:00,0.00,0.00,0.00,0.00,0,421,423,1,0.00,0.00,0.20,0,0,0.00,1,40.14,42.15,13.22,1,-7.599466,109.400068
10344,2025-10-22,07:45:00,0.00,0.00,0.00,0.00,0,422,424,1,0.00,0.00,0.20,0,0,0.00,1,40.15,42.22,13.28,1,-7.599469,109.400067
10344,2025-10-22,07:46:00,0.00,0.00,0.00,0.00,0,423,425,1,0.00,0.00,0.20,0,0,0.00,1,40.13,42.25,13.58,1,-7.599478,109.400043
10344,2025-10-22,07:47:00,0.00,0.00,0.00,0.00,0,424,426,1,0.00,0.00,0.20,0,0,0.00,1,40.09,42.34,13.22,1,-7.599488,109.400057
10344,2025-10-22,07:48:00,0.00,0.00,0.00,0.00,0,425,427,1,0.00,0.00,0.20,0,0,0.00,1,40.06,42.38,13.22,1,-7.599479,109.400076
10344,2025-10-22,07:49:00,0.00,0.00,0.00,0.00,0,426,428,1,0.00,0.00,0.20,0,0,0.00,1,40.01,42.46,13.18,1,-7.599494,109.400077
10344,2025-10-22,07:50:00,0.00,0.00,0.00,0.00,0,427,429,1,0.00,0.00,0.20,0,0,0.00,1,40.02,42.51,13.26,1,-7.599475,109.400073
10344,2025-10-22,07:51:00,0.00,0.00,0.00,0.00,0,428,430,1,0.00,0.00,0.20,0,0,0.00,1,39.98,42.59,13.56,1,-7.599466,109.400091
10344,2025-10-22,07:52:00,0.00,0.00,0.00,0.00,0,429,431,1,0.00,0.00,0.20,0,0,0.00,1,39.91,42.64,13.18,1,-7.599486,109.400091
10344,2025-10-22,07:53:00,0.00,0.00,0.00,0.00,0,430,432,1,0.00,0.00,0.20,0,0,0.00,1,39.92,42.73,13.15,1,-7.599495,109.400087
10344,2025-10-22,07:54:00,0.00,0.00,0.00,0.00,0,431,433,1,0.00,0.00,0.20,0,0,0.00,1,39.95,42.77,13.26,1,-7.599490,109.400060
10344,2025-10-22,07:55:00,0.00,0.00,0.00,0.00,0,432,434,1,0.00,0.00,0.20,0,0,0.00,1,39.91,42.80,13.26,1,-7.599484,109.400055
10344,2025-10-22,07:56:00,0.00,0.00,0.00,0.00,0,433,435,1,0.00,0.00,0.20,0,0,0.00,1,39.86,42.88,13.40,1,-7.599486,109.400062
