id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,Latitude,Longitude
10344,2025-10-28,05:18:00,0.00,0.00,0.00,0.00,0,315,317,1,0.00,0.00,1.20,0,1,0.00,1,41.94,39.06,12.44,1,-7.599492,109.400077
10344,2025-10-28,05:19:00,0.00,0.00,0.00,0.00,0,316,318,1,0.00,0.00,1.20,0,1,0.00,1,41.90,39.07,12.48,1,-7.599489,109.400058
10344,2025-10-28,05:20:00,0.00,0.00,0.00,0.00,0,317,319,1,0.00,0.00,1.20,0,1,0.00,1,41.92,39.07,12.52,1,-7.599492,109.400047
10344,2025-10-28,05:21:00,0.00,0.00,0.00,0.00,0,318,320,1,0.00,0.00,1.20,0,1,0.00,1,41.93,39.08,12.52,1,-7.599490,109.400063
10344,2025-10-28,05:22:00,0.00,0.00,0.00,0.00,0,319,321,1,0.00,0.00,1.20,0,1,0.00,1,41.97,39.06,12.52,1,-7.599479,109.400057
10344,2025-10-28,05:23:00,0.00,0.00,0.00,0.00,0,320,322,1,0.00,0.00,1.20,0,1,0.00,1,41.96,39.06,12.52,1,-7.599482,109.400082
10344,2025-10-28,05:24:00,0.00,0.00,0.00,0.00,0,321,323,1,0.00,0.00,1.20,0,1,0.00,1,41.99,39.04,12.48,1,-7.599501,109.400077
10344,2025-10-28,05:25:00,0.00,0.00,0.00,0.00,0,322,324,1,0.00,0.00,1.20,0,1,0.00,1,41.96,39.07,12.56,1,-7.599484,109.400071
10344,2025-10-28,05:26:00,0.00,0.00,0.00,0.00,0,323,325,1,0.00,0.00,1.20,0,1,0.00,1,41.93,39.07,12.36,1,-7.599503,109.400070
10344,2025-10-28,05:27:00,0.00,0.00,0.00,0.00,0,324,326,1,0.00,0.00,1.20,0,1,0.00,1,41.96,39.07,12.52,1,-7.599500,109.400044
10344,2025-10-28,05:28:00,0.00,0.00,0.00,0.00,0,325,327,1,0.00,0.00,1.20,0,1,0.00,1,42.00,39.08,12.60,1,-7.599501,109.400024
10344,2025-10-28,05:29:00,0.00,0.00,0.00,0.00,0,326,328,1,0.00,0.00,1.20,0,1,0.00,1,41.97,39.08,12.52,1,-7.599492,109.400013
10344,2025-10-28,05:30:00,0.00,0.00,0.00,0.00,0,327,329,1,0.00,0.00,1.20,0,1,0.00,1,41.99,39.07,12.44,1,-7.599485,109.400026
10344,2025-10-28,05:31:00,0.00,0.00,0.00,0.00,0,328,330,1,0.00,0.00,1.20,0,1,0.00,1,42.03,39.07,12.44,1,-7.599504,109.400033
10344,2025-10-28,05:32:00,0.00,0.00,0.00,0.00,0,329,331,1,0.00,0.00,1.20,0,1,0.00,1,41.96,39.07,12.52,1,-7.599479,109.400040
10344,2025-10-28,05:33:00,0.00,0.00,0.00,0.00,0,330,332,1,0.00,0.00,1.20,0,1,0.00,1,42.03,39.07,12.56,1,-7.599482,109.400095
10344,2025-10-28,05:34:00,0.00,0.00,0.00,0.00,0,331,333,1,0.00,0.00,1.20,0,1,0.00,1,42.05,39.08,12.52,1,-7.599511,109.400063
10344,2025-10-28,05:35:00,0.00,0.00,0.00,0.00,0,332,334,1,0.00,0.00,1.20,0,1,0.00,1,42.06,39.08,12.48,1,-7.599499,109.400110
10344,2025-10-28,05:36:00,0.00,0.00,0.00,0.00,0,333,335,1,0.00,0.00,1.20,0,1,0.00,1,42.07,39.10,12.52,1,-7.599488,109.400110
10344,2025-10-28,05:37:00,0.00,0.00,0.00,0.00,0,334,336,1,0.00,0.00,1.20,0,1,0.00,1,42.06,39.07,12.44,1,-7.599505,109.400078
10344,2025-10-28,05:38:00,0.00,0.00,0.00,0.00,0,335,337,1,0.00,0.00,1.20,0,1,0.00,1,42.07,39.11,12.52,1,-7.599499,109.400065
10344,2025-10-28,05:39:00,0.00,0.00,0.00,0.00,0,336,338,1,0.00,0.00,1.20,0,1,0.00,1,42.12,39.10,12.44,1,-7.599493,109.400080
10344,2025-10-28,05:40:00,0.00,0.00,0.00,0.00,0,337,339,1,0.00,0.00,1.20,0,1,0.00,1,41.98,39.14,12.56,1,-7.599492,109.400071
10344,2025-10-28,05:41:00,0.00,0.00,0.00,0.00,0,338,340,1,0.00,0.00,1.20,0,1,0.00,1,42.01,39.18,12.52,1,-7.599481,109.400073
10344,2025-10-28,05:42:00,0.00,0.00,0.00,0.00,0,339,341,1,0.00,0.00,1.20,0,1,0.00,1,41.96,39.20,12.52,1,-7.599481,109.400083
10344,2025-10-28,05:43:00,0.00,0.00,0.00,0.00,0,340,342,1,0.00,0.00,1.20,0,1,0.00,1,41.91,39.21,12.58,1,-7.599483,109.400111
10344,2025-10-28,05:44:00,0.00,0.00,0.00,0.00,0,341,343,1,0.00,0.00,1.20,0,1,0.00,1,41.91,39.20,12.68,1,-7.599469,109.400098
10344,2025-10-28,05:45:00,0.00,0.00,0.00,0.00,0,342,344,1,0.00,0.00,1.20,0,1,0.00,1,42.03,39.22,12.52,1,-7.599469,109.400097
10344,2025-10-28,05:46:00,0.00,0.00,0.00,0.00,0,343,345,1,0.00,0.00,1.20,0,1,0.00,1,42.02,39.24,12.60,1,-7.599467,109.400093
10344,2025-10-28,05:47:00,0.00,0.00,0.00,0.00,0,344,346,1,0.00,0.00,1.20,0,1,0.00,1,41.96,39.22,12.44,1,-7.599471,109.400081
10344,2025-10-28,05:48:00,0.00,0.00,0.00,0.00,0,345,347,1,0.00,0.00,1.20,0,1,0.00,1,41.94,39.27,12.60,1,-7.599457,109.400084
10344,2025-10-28,05:49:00,0.00,0.00,0.00,0.00,0,346,348,1,0.00,0.00,1.20,0,1,0.00,1,41.88,39.34,12.64,1,-7.599469,109.400076
10344,2025-10-28,05:50:00,0.00,0.00,0.00,0.00,0,347,349,1,0.00,0.00,1.20,0,1,0.00,1,41.86,39.31,12.60,1,-7.599496,109.400060
10344,2025-10-28,05:51:00,0.00,0.00,0.00,0.00,0,348,350,1,0.00,0.00,1.20,0,1,0.00,1,41.81,39.37,12.44,1,-7.599456,109.400047
10344,2025-10-28,05:52:00,0.00,0.00,0.00,0.00,0,349,351,1,0.00,0.00,1.20,0,1,0.00,1,41.87,39.35,12.60,1,-7.599459,109.400049
10344,2025-10-28,05:53:00,0.00,0.00,0.00,0.00,0,350,352,1,0.00,0.00,1.20,0,1,0.00,1,41.89,39.35,12.52,1,-7.599456,109.400042
10344,2025-10-28,05:54:00,0.00,0.00,0.00,0.00,0,351,353,1,0.00,0.00,1.20,0,1,0.00,1,41.92,39.34,12.56,1,-7.599475,109.400080
10344,2025-10-28,05:55:00,0.00,0.00,0.00,0.00,0,352,354,1,0.00,0.00,1.20,0,1,0.00,1,41.88,39.37,12.60,1,-7.599511,109.400109
10344,2025-10-28,05:56:00,0.00,0.00,0.00,0.00,0,353,355,1,0.00,0.00,1.20,0,1,0.00,1,41.92,39.37,12.71,1,-7.599500,109.400093
10344,2025-10-28,05:57:00,0.00,0.00,0.00,0.00,0,354,356,1,0.00,0.00,1.20,0,1,0.00,1,41.89,39.41,12.71,1,-7.599504,109.400121
10344,2025-10-28,05:58:00,0.00,0.00,0.00,0.00,0,355,357,1,0.00,0.00,1.20,0,1,0.00,1,41.77,39.45,12.54,1,-7.599504,109.400134
10344,2025-10-28,05:59:00,0.00,0.00,0.00,0.00,0,356,358,1,0.00,0.00,1.20,0,1,0.00,1,41.83,39.43,12.60,1,-7.599523,109.400130
10344,2025-10-28,06:00:00,0.00,0.00,0.00,0.00,0,357,359,1,0.00,0.00,1.20,0,1,0.00,1,41.81,39.48,12.52,1,-7.599521,109.400097
10344,2025-10-28,06:01:00,0.00,0.00,0.00,0.00,0,358,360,1,0.00,0.00,1.20,0,1,0.00,1,41.80,39.49,12.58,1,-7.599493,109.400075
10344,2025-10-28,06:02:00,0.00,0.00,0.00,0.00,0,359,361,1,0.00,0.00,1.20,0,1,0.00,1,41.88,39.48,12.52,1,-7.599487,109.400069
10344,2025-10-28,06:03:00,0.00,0.00,0.00,0.00,0,360,362,1,0.00,0.00,1.20,1,1,0.00,1,41.86,39.49,12.58,1,-7.599486,109.400073
10344,2025-10-28,06:04:00,0.00,0.00,0.00,0.00,0,361,363,1,0.00,0.00,1.20,0,1,0.00,1,41.87,39.51,12.52,1,-7.599491,109.400088
10344,2025-10-28,06:05:00,0.00,0.00,0.00,0.00,0,362,364,1,0.00,0.00,1.20,0,1,0.00,1,41.90,39.51,12.52,1,-7.599502,109.400077
10344,2025-10-28,06:06:00,0.00,0.00,0.00,0.00,0,363,365,1,0.00,0.00,1.20,0,1,0.00,1,41.87,39.55,12.93,1,-7.599486,109.400080
10344,2025-10-28,06:07:00,0.00,0.00,0.00,0.00,0,364,366,1,0.00,0.00,1.20,0,1,0.00,1,41.88,39.55,12.52,1,-7.599493,109.400092
10344,2025-10-28,06:08:00,0.00,0.00,0.00,0.00,0,365,367,1,0.00,0.00,1.20,0,1,0.00,1,41.86,39.58,12.52,1,-7.599496,109.400082
10344,2025-10-28,06:09:00,0.00,0.00,0.00,0.00,0,366,368,1,0.00,0.00,1.20,0,1,0.00,1,41.80,39.61,12.68,1,-7.599491,109.400077
10344,2025-10-28,06:10:00,0.00,0.00,0.00,0.00,0,367,369,1,0.00,0.00,1.20,0,1,0.00,1,41.72,39.68,12.68,1,-7.599494,109.400083
10344,2025-10-28,06:11:00,0.00,0.00,0.00,0.00,0,368,370,1,0.00,0.00,1.20,0,1,0.00,1,41.74,39.72,12.58,1,-7.599488,109.400081
10344,2025-10-28,06:12:00,0.00,0.00,0.00,0.00,0,369,371,1,0.00,0.00,1.20,0,1,0.00,1,41.81,39.65,12.75,1,-7.599490,109.400080
10344,2025-10-28,06:13:00,0.00,0.00,0.00,0.00,0,370,372,1,0.00,0.00,1.20,0,1,0.00,1,41.83,39.64,12.66,1,-7.599488,109.400088
10344,2025-10-28,06:14:00,0.00,0.00,0.00,0.00,0,371,373,1,0.00,0.00,1.20,0,1,0.00,1,41.91,39.66,12.60,1,-7.599491,109.400090
10344,2025-10-28,06:15:00,0.00,0.00,0.00,0.00,0,372,374,1,0.00,0.00,1.20,0,1,0.00,1,41.84,39.66,12.95,1,-7.599496,109.400106
10344,2025-10-28,06:16:00,0.00,0.00,0.00,0.00,0,373,375,1,0.00,0.00,1.20,0,1,0.00,1,41.92,39.68,12.60,1,-7.599490,109.400114
10344,2025-10-28,06:17:00,0.00,0.00,0.00,0.00,0,374,376,1,0.00,0.00,1.20,0,1,0.00,1,41.92,39.66,12.60,1,-7.599494,109.400106
10344,2025-10-28,06:18:00,0.00,0.00,0.00,0.00,0,375,377,1,0.00,0.00,1.20,0,1,0.00,1,41.90,39.65,12.52,1,-7.599461,109.400114
10344,2025-10-28,06:19:00,0.00,0.00,0.00,0.00,0,376,378,1,0.00,0.00,1.20,0,1,0.00,1,41.97,39.72,12.93,1,-7.599465,109.400096
10344,2025-10-28,06:20:00,0.00,0.00,0.00,0.00,0,377,379,1,0.00,0.00,1.20,0,1,0.00,1,41.94,39.73,12.93,1,-7.599460,109.400109
10344,2025-10-28,06:21:00,0.00,0.00,0.00,0.00,0,378,380,1,0.00,0.00,1.20,0,1,0.00,1,41.94,39.73,12.58,1,-7.599487,109.400120
10344,2025-10-28,06:22:00,0.00,0.00,0.00,0.00,0,379,381,1,0.00,0.00,1.20,0,1,0.00,1,41.95,39.75,12.64,1,-7.599462,109.400105
10344,2025-10-28,06:23:00,0.00,0.00,0.00,0.00,0,380,382,1,0.00,0.00,1.20,0,1,0.00,1,42.01,39.77,12.93,1,-7.599460,109.400114
10344,2025-10-28,06:24:00,0.00,0.00,0.00,0.00,0,381,383,1,0.00,0.00,1.20,0,1,0.00,1,41.98,39.79,12.68,1,-7.599473,109.400083
10344,2025-10-28,06:25:00,0.00,0.00,0.00,0.00,0,382,384,1,0.00,0.00,1.20,0,1,0.00,1,42.01,39.80,12.68,1,-7.599461,109.400070
10344,2025-10-28,06:26:00,0.00,0.00,0.00,0.00,0,383,385,1,0.00,0.00,1.20,0,1,0.00,1,41.94,39.82,12.68,1,-7.599471,109.400079
10344,2025-10-28,06:27:00,0.00,0.00,0.00,0.00,0,384,386,1,0.00,0.00,1.20,0,1,0.00,1,41.96,39.83,12.71,1,-7.599481,109.400092
10344,2025-10-28,06:28:00,0.00,0.00,0.00,0.00,0,385,387,1,0.00,0.00,1.20,0,1,0.00,1,42.02,39.85,12.77,1,-7.599476,109.400100
10344,2025-10-28,06:29:00,0.00,0.00,0.00,0.00,0,386,388,1,0.00,0.00,1.20,0,1,0.00,1,42.03,39.85,12.68,1,-7.599453,109.400091
10344,2025-10-28,06:30:00,0.00,0.00,0.00,0.00,0,387,389,1,0.00,0.00,1.20,0,1,0.00,1,42.03,39.91,12.44,1,-7.599473,109.400087
10344,2025-10-28,06:31:00,0.00,0.00,0.00,0.00,0,388,390,1,0.00,0.00,1.20,0,1,0.00,1,42.00,39.91,12.95,1,-7.599462,109.400103
10344,2025-10-28,06:32:00,0.00,0.00,0.00,0.00,0,389,391,1,0.00,0.00,1.20,0,1,0.00,1,42.00,39.93,12.93,1,-7.599466,109.400077
10344,2025-10-28,06:33:00,0.00,0.00,0.00,0.00,0,390,392,1,0.00,0.00,1.20,0,1,0.00,1,41.99,39.93,12.60,1,-7.599466,109.400058
10344,2025-10-28,06:34:00,0.00,0.00,0.00,0.00,0,391,393,1,0.00,0.00,1.20,0,1,0.00,1,42.03,39.98,12.60,1,-7.599471,109.400070
10344,2025-10-28,06:35:00,0.00,0.00,0.00,0.00,0,392,394,1,0.00,0.00,1.20,0,1,0.00,1,42.00,39.98,12.68,1,-7.599483,109.400085
10344,2025-10-28,06:36:00,0.00,0.00,0.00,0.00,0,393,395,1,0.00,0.00,1.20,0,1,0.00,1,42.03,39.99,12.68,1,-7.599496,109.400087
10344,2025-10-28,06:37:00,0.00,0.00,0.00,0.00,0,394,396,1,0.00,0.00,1.20,0,1,0.00,1,41.95,40.03,12.75,1,-7.599497,109.400100
10344,2025-10-28,06:38:00,0.00,0.00,0.00,0.00,0,395,397,1,0.00,0.00,1.20,0,1,0.00,1,41.89,40.10,12.62,1,-7.599506,109.400086
10344,2025-10-28,06:39:00,0.00,0.00,0.00,0.00,0,396,398,1,0.00,0.00,1.20,0,1,0.00,1,41.88,40.10,12.77,1,-7.599498,109.400086
10344,2025-10-28,06:40:00,0.00,0.00,0.00,0.00,0,397,399,1,0.00,0.00,1.20,0,1,0.00,1,41.92,40.10,12.64,1,-7.599499,109.400083
10344,2025-10-28,06:41:00,0.00,0.00,0.00,0.00,0,398,400,1,0.00,0.00,1.20,0,1,0.00,1,42.02,40.11,12.58,1,-7.599517,109.400087
10344,2025-10-28,06:42:00,0.00,0.00,0.00,0.00,0,399,401,1,0.00,0.00,1.20,0,1,0.00,1,41.88,40.16,12.68,1,-7.599505,109.400068
10344,2025-10-28,06:43:00,0.00,0.00,0.00,0.00,0,400,402,1,0.00,0.00,1.20,0,1,0.00,1,41.86,40.20,12.95,1,-7.599494,109.400044
10344,2025-10-28,06:44:00,0.00,0.00,0.00,0.00,0,401,403,1,0.00,0.00,1.20,0,1,0.00,1,41.93,40.17,12.95,1,-7.599496,109.400069
10344,2025-10-28,06:45:00,0.00,0.00,0.00,0.00,0,402,404,1,0.00,0.00,1.20,0,1,0.00,1,41.93,40.17,12.83,1,-7.599506,109.400084
10344,2025-10-28,06:46:00,0.00,0.00,0.00,0.00,0,403,405,1,0.00,0.00,1.20,0,1,0.00,1,41.99,40.23,12.75,1,-7.599501,109.400078
10344,2025-10-28,06:47:00,0.00,0.00,0.00,0.00,0,404,406,1,0.00,0.00,1.20,0,1,0.00,1,42.02,40.21,12.95,1,-7.599502,109.400095
10344,2025-10-28,06:48:00,0.00,0.00,0.00,0.00,0,405,407,1,0.00,0.00,1.20,0,1,0.00,1,42.01,40.24,12.99,1,-7.599507,109.400071
10344,2025-10-28,06:49:00,0.00,0.00,0.00,0.00,0,406,408,1,0.00,0.00,1.20,0,1,0.00,1,41.98,40.29,12.93,1,-7.599506,109.400081
10344,2025-10-28,06:50:00,0.00,0.00,0.00,0.00,0,407,409,1,0.00,0.00,1.20,0,1,0.00,1,42.08,40.27,12.95,1,-7.599522,109.400062
10344,2025-10-28,06:51:00,0.00,0.00,0.00,0.00,0,408,410,1,0.00,0.00,1.20,0,1,0.00,1,42.08,40.31,12.95,1,-7.599516,109.400058
10344,2025-10-28,06:52:00,0.00,0.00,0.00,0.00,0,409,411,1,0.00,0.00,1.20,0,1,0.00,1,41.99,40.41,12.95,1,-7.599502,109.400080
10344,2025-10-28,06:53:00,0.00,0.00,0.00,0.00,0,410,412,1,0.00,0.00,1.20,0,1,0.00,1,42.09,40.40,12.95,1,-7.599517,109.400040
10344,2025-10-28,06:54:00,0.00,0.00,0.00,0.00,0,411,413,1,0.00,0.00,1.20,0,1,0.00,1,42.10,40.40,12.95,1,-7.599526,109.400042
10344,2025-10-28,06:55:00,0.00,0.00,0.00,0.00,0,412,414,1,0.00,0.00,1.20,0,1,0.00,1,42.12,40.41,12.91,1,-7.599513,109.400034
10344,2025-10-28,06:56:00,0.00,0.00,0.00,0.00,0,413,415,1,0.00,0.00,1.20,0,1,0.00,1,42.15,40.44,12.89,1,-7.599492,109.400047
10344,2025-10-28,06:57:00,0.00,0.00,0.00,0.00,0,414,416,1,0.00,0.00,1.20,0,1,0.00,1,42.17,40.47,12.95,1,-7.599486,109.400073
10344,2025-10-28,06:58:00,0.00,0.00,0.00,0.00,0,415,417,1,0.00,0.00,1.20,0,1,0.00,1,42.13,40.46,13.01,1,-7.599492,109.400067
10344,2025-10-28,06:59:00,0.00,0.00,0.00,0.00,0,416,418,1,0.00,0.00,1.20,0,1,0.00,1,42.16,40.51,12.93,1,-7.599488,109.400069
10344,2025-10-28,07:00:00,0.00,0.00,0.00,0.00,0,417,419,1,0.00,0.00,1.20,0,1,0.00,1,42.19,40.53,12.95,1,-7.599490,109.400063
10344,2025-10-28,07:01:00,0.00,0.00,0.00,0.00,0,418,420,1,0.00,0.00,1.20,0,1,0.00,1,42.12,40.54,12.99,1,-7.599495,109.400055
10344,2025-10-28,07:02:00,0.00,0.00,0.00,0.00,0,419,421,1,0.00,0.00,1.20,0,1,0.00,1,42.18,40.58,12.99,1,-7.599487,109.400047
10344,2025-10-28,07:03:00,0.00,0.00,0.00,0.00,0,420,422,1,0.00,0.00,1.20,1,1,0.00,1,42.15,40.62,13.07,1,-7.599493,109.400073
10344,2025-10-28,07:04:00,0.00,0.00,0.00,0.00,0,421,423,1,0.00,0.00,1.20,0,1,0.00,1,42.16,40.62,12.95,1,-7.599477,109.400069
10344,2025-10-28,07:05:00,0.00,0.00,0.00,0.00,0,422,424,1,0.00,0.00,1.20,0,1,0.00,1,42.19,40.67,12.75,1,-7.599498,109.400067
10344,2025-10-28,07:06:00,0.00,0.00,0.00,0.00,0,423,425,1,0.00,0.00,1.20,0,1,0.00,1,42.12,40.68,12.93,1,-7.599497,109.400065
10344,2025-10-28,07:07:00,0.00,0.00,0.00,0.00,0,424,426,1,0.00,0.00,1.20,0,1,0.00,1,42.13,40.73,12.95,1,-7.599486,109.400057
10344,2025-10-28,07:08:00,0.00,0.00,0.00,0.00,0,425,427,1,0.00,0.00,1.20,0,1,0.00,1,42.13,40.74,12.99,1,-7.599488,109.400035
10344,2025-10-28,07:09:00,0.00,0.00,0.00,0.00,0,426,428,1,0.00,0.00,1.20,0,1,0.00,1,42.18,40.77,12.99,1,-7.599490,109.400037
10344,2025-10-28,07:10:00,0.00,0.00,0.00,0.00,0,427,429,1,0.00,0.00,1.20,0,1,0.00,1,42.16,40.81,13.07,1,-7.599494,109.400052
10344,2025-10-28,07:11:00,0.00,0.00,0.00,0.00,0,428,430,1,0.00,0.00,1.20,0,1,0.00,1,42.13,40.85,13.01,1,-7.599478,109.400078
10344,2025-10-28,07:12:00,0.00,0.00,0.00,0.00,0,429,431,1,0.00,0.00,1.20,0,1,0.00,1,42.11,40.88,12.95,1,-7.599473,109.400076
10344,2025-10-28,07:13:00,0.00,0.00,0.00,0.00,0,430,432,1,0.00,0.00,1.20,0,1,0.00,1,42.10,40.92,12.91,1,-7.599474,109.400082
10344,2025-10-28,07:14:00,0.00,0.00,0.00,0.00,0,431,433,1,0.00,0.00,1.20,0,1,0.00,1,41.99,40.96,13.07,1,-7.599473,109.400074
10344,2025-10-28,07:15:00,0.00,0.00,0.00,0.00,0,432,434,1,0.00,0.00,1.20,0,1,0.00,1,41.93,41.05,12.99,1,-7.599478,109.400077
10344,2025-10-28,07:16:00,0.00,0.00,0.00,0.00,0,433,435,1,0.00,0.00,1.20,0,1,0.00,1,41.93,41.13,13.15,1,-7.599485,109.400089
10344,2025-10-28,07:17:00,0.00,0.00,0.00,0.00,0,434,436,1,0.00,0.00,1.20,0,1,0.00,1,41.88,41.13,13.11,1,-7.599478,109.400077
10344,2025-10-28,07:18:00,0.00,0.00,0.00,0.00,0,435,437,1,0.00,0.00,1.20,0,1,0.00,1,41.95,41.15,13.15,1,-7.599473,109.400077
10344,2025-10-28,07:19:00,0.00,0.00,0.00,0.00,0,436,438,1,0.00,0.00,1.20,0,1,0.00,1,41.95,41.19,13.18,1,-7.599482,109.400065
10344,2025-10-28,07:20:00,0.00,0.00,0.00,0.00,0,437,439,1,0.00,0.00,1.20,0,1,0.00,1,41.97,41.23,13.24,1,-7.599488,109.400066
10344,2025-10-28,07:21:00,0.00,0.00,0.00,0.00,0,438,440,1,0.00,0.00,1.20,0,1,0.00,1,41.95,41.26,13.28,1,-7.599472,109.400054
10344,2025-10-28,07:22:00,0.00,0.00,0.00,0.00,0,439,441,1,0.00,0.00,1.20,0,1,0.00,1,42.11,41.25,13.22,1,-7.599479,109.400064
10344,2025-10-28,07:23:00,0.00,0.00,0.00,0.00,0,440,442,1,0.00,0.00,1.20,0,1,0.00,1,42.20,41.28,13.22,1,-7.599489,109.400081
10344,2025-10-28,07:24:00,0.00,0.00,0.00,0.00,0,441,443,1,0.00,0.00,1.20,0,1,0.00,1,42.22,41.28,13.18,1,-7.599498,109.400059
10344,2025-10-28,07:25:00,0.00,0.00,0.00,0.00,0,442,444,1,0.00,0.00,1.20,0,1,0.00,1,42.26,41.33,13.15,1,-7.599485,109.400082
10344,2025-10-28,07:26:00,0.00,0.00,0.00,0.00,0,443,445,1,0.00,0.00,1.20,0,1,0.00,1,42.22,41.36,13.28,1,-7.599479,109.400091
10344,2025-10-28,07:27:00,0.00,0.00,0.00,0.00,0,444,446,1,0.00,0.00,1.20,0,1,0.00,1,42.21,41.44,13.18,1,-7.599487,109.400098
10344,2025-10-28,07:28:00,0.00,0.00,0.00,0.00,0,445,447,1,0.00,0.00,1.20,0,1,0.00,1,42.29,41.49,13.56,1,-7.599505,109.400087
10344,2025-10-28,07:29:00,0.00,0.00,0.00,0.00,0,446,448,1,0.00,0.00,1.20,0,1,0.00,1,42.18,41.59,13.56,1,-7.599503,109.400075
10344,2025-10-28,07:30:00,0.00,0.00,0.00,0.00,0,447,449,1,0.00,0.00,1.20,0,1,0.00,1,42.13,41.70,13.26,1,-7.599495,109.400059
10344,2025-10-28,07:31:00,0.00,0.00,0.00,0.00,0,448,450,1,0.00,0.00,1.20,0,1,0.00,1,42.12,41.73,13.20,1,-7.599489,109.400056
10344,2025-10-28,07:32:00,0.00,0.00,0.00,0.00,0,449,451,1,0.00,0.00,1.20,0,1,0.00,1,42.13,41.80,13.22,1,-7.599494,109.400072
10344,2025-10-28,07:33:00,0.00,0.00,0.00,0.00,0,450,452,1,0.00,0.00,1.20,0,1,0.00,1,42.09,41.88,13.38,1,-7.599498,109.400094
10344,2025-10-28,07:34:00,0.00,0.00,0.00,0.00,0,451,453,1,0.00,0.00,1.20,0,1,0.00,1,42.12,41.92,13.18,1,-7.599496,109.400096
10344,2025-10-28,07:35:00,0.00,0.00,0.00,0.00,0,452,454,1,0.00,0.00,1.20,0,1,0.00,1,42.04,41.98,13.30,1,-7.599496,109.400077
10344,2025-10-28,07:36:00,0.00,0.00,0.00,0.00,0,453,455,1,0.00,0.00,1.20,0,1,0.00,1,42.11,41.98,13.22,1,-7.599497,109.400060
10344,2025-10-28,07:37:00,0.00,0.00,0.00,0.00,0,454,456,1,0.00,0.00,1.20,0,1,0.00,1,42.12,42.04,13.26,1,-7.599492,109.400021
10344,2025-10-28,07:38:00,0.00,0.00,0.00,0.00,0,455,457,1,0.00,0.00,1.20,0,1,0.00,1,42.08,42.11,13.26,1,-7.599461,109.400030
10344,2025-10-28,07:39:00,0.00,0.00,0.00,0.00,0,456,458,1,0.00,0.00,1.20,0,1,0.00,1,42.10,42.12,13.11,1,-7.599489,109.400035
10344,2025-10-28,07:40:00,0.00,0.00,0.00,0.00,0,457,459,1,0.00,0.00,1.20,0,1,0.00,1,42.12,42.18,13.15,1,-7.599491,109.400035
10344,2025-10-28,07:41:00,0.00,0.00,0.00,0.00,0,458,460,1,0.00,0.00,1.20,0,1,0.00,1,42.08,42.22,13.22,1,-7.599483,109.400064
10344,2025-10-28,07:42:00,0.00,0.00,0.00,0.00,0,459,461,1,0.00,0.00,1.20,0,1,0.00,1,42.03,42.29,12.75,1,-7.599475,109.400072
10344,2025-10-28,07:43:00,0.00,0.00,0.00,0.00,0,460,462,1,0.00,0.00,1.20,0,1,0.00,1,42.01,42.31,13.11,1,-7.599492,109.400062
10344,2025-10-28,07:44:00,0.00,0.00,0.00,0.00,0,461,463,1,0.00,0.00,1.20,0,1,0.00,1,41.93,42.36,13.07,1,-7.599498,109.400079
10344,2025-10-28,07:45:00,0.00,0.00,0.00,0.00,0,462,464,1,0.00,0.00,1.20,0,1,0.00,1,41.89,42.41,13.07,1,-7.599499,109.400086
10344,2025-10-28,07:46:00,0.00,0.00,0.00,0.00,0,463,465,1,0.00,0.00,1.20,0,1,0.00,1,41.82,42.45,13.07,1,-7.599494,109.400079
10344,2025-10-28,07:47:00,0.00,0.00,0.00,0.00,0,464,466,1,0.00,0.00,1.20,0,1,0.00,1,41.77,42.46,12.99,1,-7.599479,109.400083
10344,2025-10-28,07:48:00,0.00,0.00,0.00,0.00,0,465,467,1,0.00,0.00,1.20,0,1,0.00,1,41.75,42.50,12.99,1,-7.599467,109.400080
10344,2025-10-28,07:49:00,0.00,0.00,0.00,0.00,0,466,468,1,0.00,0.00,1.20,0,1,0.00,1,41.64,42.49,12.99,1,-7.599472,109.400068
10344,2025-10-28,07:50:00,0.00,0.00,0.00,0.00,0,467,469,1,0.00,0.00,1.20,0,1,0.00,1,41.66,42.50,13.11,1,-7.599471,109.400083
10344,2025-10-28,07:51:00,0.00,0.00,0.00,0.00,0,468,470,1,0.00,0.00,1.20,0,1,0.00,1,41.61,42.50,13.03,1,-7.599486,109.400087
10344,2025-10-28,07:52:00,0.00,0.00,0.00,0.00,0,469,471,1,0.00,0.00,1.20,0,1,0.00,1,41.61,42.50,12.99,1,-7.599486,109.400081
10344,2025-10-28,07:53:00,0.00,0.00,0.00,0.00,0,470,472,1,0.00,0.00,1.20,0,1,0.00,1,41.59,42.49,13.15,1,-7.599496,109.400068
10344,2025-10-28,07:54:00,0.00,0.00,0.00,0.00,0,471,473,1,0.00,0.00,1.20,0,1,0.00,1,41.54,42.51,12.99,1,-7.599501,109.400070
10344,2025-10-28,07:55:00,0.00,0.00,0.00,0.00,0,472,474,1,0.00,0.00,1.20,0,1,0.00,1,41.45,42.53,13.15,1,-7.599495,109.400053
10344,2025-10-28,07:56:00,0.00,0.00,0.00,0.00,0,473,475,1,0.00,0.00,1.20,0,1,0.00,1,41.35,42.54,13.11,1,-7.599497,109.400051
